Fecha,SPY,QQQ,EEM,VNQ,TLT,IEF,LQD,GLD,DBC
2023-03-13,0.1362214438989655,0.06101803204912222,0.03138550977544297,0.027550917071810795,0.030840016980771795,0.31986154862165267,0.03626417849303101,0.04596442323991155,0.31089392986929154
2023-04-12,0.1503452495326547,0.051862174920264674,0.035001349013225026,0.0343152676090097,0.029356397369923178,0.3286874205624413,0.038172605892016265,0.0374638104421828,0.29479572465828235
2023-05-11,0.1479071388184711,0.06321747444202556,0.03493140117713724,0.0337885742337103,0.03237389571068425,0.3305750055331328,0.03898609487665871,0.03822504941093958,0.27999536579724044
2023-06-12,0.1494153579132878,0.0785816297742007,0.03721990466297411,0.03020052206474675,0.03300471366642445,0.3127310804185811,0.03946454784880293,0.06213332729287706,0.2572489163581052
2023-07-13,0.13773777106804566,0.0646305443038975,0.03561036541588796,0.030914499836544696,0.02951610837291828,0.2735293886383068,0.03901791937241712,0.06506431020820591,0.3239790927837761
2023-08-11,0.12809521557983006,0.05871878631993938,0.035160054368040476,0.0330442949791133,0.02860891046177217,0.2659215243897997,0.03870061700685527,0.07329703908903751,0.33845355780561215
2023-09-12,0.13072534715153591,0.05200268240395976,0.03511673423665003,0.03285362430080311,0.028520496967254304,0.29397961777900417,0.03854114147073052,0.0508610541726073,0.337399301517455
2023-10-11,0.1286361873084678,0.06723119677095468,0.03275366182046669,0.03156672376842735,0.028267031814647153,0.2961890268264104,0.038448834720208006,0.050346189561934034,0.3265611474084839
2023-11-09,0.13897470126037098,0.056986540123117484,0.034568302097699344,0.03371476191962088,0.028475360292278526,0.2932056704364615,0.038351046247826634,0.04668267852215516,0.32904093910046955
2023-12-11,0.1363134897981726,0.07234535865234366,0.03317827948063791,0.029407880455039108,0.028567749741866363,0.27401450611364003,0.03837190031142309,0.06225934507303573,0.32554149037384156
2024-01-11,0.16940893589509642,0.08072758674834979,0.03217495312664466,0.03830316907053036,0.0312638163176366,0.2694584003667398,0.0401235557539475,0.060658541017100207,0.2778810417039547
2024-02-12,0.19465977056815506,0.0857315001873295,0.03207765167959159,0.03284820910423572,0.028536381402487997,0.2639836709990146,0.03809316587947945,0.07445391033679824,0.2496157398429079
2024-03-13,0.18124303643720333,0.1206238543001097,0.03136510636985192,0.03707400034683876,0.02820097381241266,0.2618046980774741,0.038610568244059125,0.09721837822188095,0.20385938419016952
2024-04-12,0.14435249445689757,0.09938749647526508,0.031126789321149123,0.03100400896086664,0.02778304243145059,0.25935855534271507,0.03769361298902993,0.14221725722645134,0.22707674279617468
2024-05-13,0.1435371404296507,0.1287611586499632,0.031296557752577225,0.028190010153751333,0.02811355312372412,0.2730428910460395,0.037858724704059155,0.1522650895632863,0.17693487457694848
2024-06-12,0.16400501005718393,0.15876514060814945,0.031162107520169107,0.028406399737846838,0.03078887258271746,0.27499340721395205,0.03918255803103436,0.12318991826792587,0.14950658598102096
2024-07-15,0.15100628869872298,0.13999037257582553,0.03144028143016957,0.0289021451676945,0.029241919621089796,0.27447400851191367,0.03798874249684878,0.17792032567073437,0.12903591582700075
2024-08-13,0.14565200195936254,0.07892371356098551,0.029378085820637834,0.0334612675470822,0.028877900872634248,0.28146363432557986,0.038531401408142624,0.25530311730994415,0.108408877195631
2024-09-12,0.16083928375829723,0.05696720355674538,0.029141572342974282,0.03209036115110942,0.029726157013154467,0.29085280750957404,0.03857529520337481,0.27813613353701006,0.08367118592776031
2024-10-11,0.17450155411581092,0.053627718133516154,0.02949309492962449,0.03599670268316366,0.028284333500262732,0.2840797135728585,0.03824275218520854,0.2612703491350914,0.0945037817444635
2024-11-11,0.17921184864730166,0.07115389973277776,0.028977078645187636,0.037534617669321126,0.03396261473466417,0.28243258178715347,0.03837249339946921,0.23830321135938123,0.09005165402474377
2024-12-11,0.19034009566984592,0.0639703206664473,0.029063097998633828,0.030893433517354994,0.03206536585978177,0.28173256297418786,0.03851568126501708,0.2573486391704125,0.07607080287831874
2025-01-14,0.1819675693899222,0.08393605160396603,0.029010789255106313,0.0295769533227541,0.028977346426455226,0.28804462939644004,0.03834665070220041,0.24083318602697154,0.07930682387618421
2025-02-13,0.17284710769728828,0.0932399755612507,0.029833419131125888,0.02968666265725912,0.028633170142289454,0.2884024551274172,0.03872595075380384,0.2436744788623514,0.07495678006721428
2025-03-17,0.1693100343372122,0.09219677982677352,0.03557246890932622,0.03105630049724083,0.028951025806288895,0.2910246098400233,0.0388608391046246,0.22759656889118224,0.08543137278732829
2025-04-15,0.135018548993861,0.07408510012486208,0.03043906688412373,0.031773919519506144,0.03224969232160909,0.29940603701960067,0.03898331768747044,0.29499747540394794,0.06304684204501887
2025-05-15,0.13282675674994615,0.14677657946367548,0.03045478866331841,0.031043959603015703,0.029553425855814552,0.29869160981194914,0.039135035916919844,0.2349205925609772,0.05659725137438347
2025-06-16,0.13539341577822744,0.13576369143945372,0.02947045538932299,0.0340537474443893,0.029114956553219842,0.2991931191153517,0.03910719075400608,0.24277231075182526,0.05513111277420375
2025-07-17,0.1320721626104023,0.14257158882484755,0.030867320655737312,0.037900431593963904,0.02974600593211557,0.3023432447090127,0.03908085067406045,0.22840756233835563,0.05701083266150459
2025-08-15,0.1328959544556862,0.17296496320798116,0.02956527465776198,0.03095523592035281,0.02924521092866239,0.3032716645471306,0.03924806287232176,0.20662837461097686,0.05522525879912622
2025-09-16,0.12678781500326763,0.1443960205939156,0.030300188036696207,0.0296781080473948,0.029324853518645493,0.30073977850330613,0.04074371969687658,0.2415875900284638,0.05644192657143384
2025-10-15,0.13159065672493733,0.11033470500942498,0.029050467485417137,0.029180988586870973,0.028895276861119795,0.3037173791071106,0.03955294062322476,0.2698917974723006,0.05778578812959372
2025-11-13,0.13500131523288467,0.1296379315310271,0.02920277152980551,0.029111823703057142,0.029435248124049983,0.3013804395682672,0.04295866406551411,0.23648387182073793,0.06678793442465629
2025-12-15,0.13423356190852095,0.11182930110867989,0.030650475172397808,0.029131268200947736,0.02944091852454217,0.302902143441375,0.044161706635819344,0.2485015350282891,0.06914908997942798
2026-01-15,0.13351432511018865,0.13326354237918442,0.029454702205675344,0.029258691486586934,0.029581498322361337,0.30278683309851545,0.04452072292811762,0.24152453575319377,0.05609514871617656
2026-02-17,0.12690280410263327,0.08896927235792758,0.033414892032688374,0.03025734691342965,0.029824454802469848,0.31475428923666865,0.04690941312565175,0.2742265879221007,0.05474093950643015
2026-03-18,0.1293516601812852,0.08556429909768323,0.029275138871746143,0.03465071396267501,0.02984422434236584,0.3126545468706109,0.047692238036510806,0.2701034274396433,0.06086375119747967
2026-04-17,0.13527943185605226,0.09931865616038651,0.03943886227018553,0.03251536201026399,0.03005102413571851,0.28913292477941593,0.07208548264829641,0.2274056083191156,0.07477264782056513
2026-05-18,0.1265123708065839,0.16167183354440115,0.030073536654565042,0.03579458222415299,0.030063946673174607,0.2871048180019833,0.08672991965014418,0.16678998809792053,0.0752590043470744
2026-06-17,0.12409073610427218,0.12732575427641754,0.033781345551942184,0.03859845110016528,0.0305065553433189,0.3038061658981937,0.08087013728620332,0.18308220977925907,0.07793864466022785
2026-07-20,0.139239343873727,0.11751443390657018,0.04216888874959007,0.03734564793600827,0.030328311350186283,0.30508021320347767,0.07843757981097116,0.1823064182660137,0.0675791629034557
